chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1044                 1                    8.352000             
1                    43                   1                    1029                 2                    4.116000             
1                    54                   1                    1035                 1                    8.280000             
1                    55                   1                    1022                 2                    4.088000             
1                    66                   1                    1810                 0                    inf                  
1                    67                   1                    1051                 0                    inf                  
1                    78                   1                    1423                 2                    5.692000             
1                    79                   1                    1821                 3                    4.856000             
1                    90                   1                    1303                 2                    5.212000             
1                    91                   1                    1456                 2                    5.824000             
1                    102                  1                    3908                 1                    31.264000            
1                    103                  1                    2037                 1                    16.296000            
1                    30                   1                    1055                 1                    8.440000             
1                    31                   1                    1049                 0                    inf                  
1                    44                   1                    1021                 2                    4.084000             
1                    56                   1                    1028                 0                    inf                  
1                    68                   1                    1023                 0                    inf                  
1                    80                   1                    1060                 2                    4.240000             
1                    92                   1                    3313                 3                    8.834666             
1                    104                  1                    3324                 3                    8.864000             
1                    41                   1                    1031                 0                    inf                  
1                    53                   1                    1517                 1                    12.136000            
1                    65                   1                    1258                 2                    5.032000             
1                    77                   1                    1385                 0                    inf                  
1                    89                   1                    1694                 2                    6.776000             
1                    101                  1                    3229                 3                    8.610666             
1                    32                   1                    1043                 0                    inf                  
1                    29                   1                    1036                 2                    4.144000             
1                    114                  1                    5668                 5                    9.068800             
1                    115                  1                    3433                 3                    9.154667             
1                    116                  1                    1784                 2                    7.136000             
1                    113                  1                    3113                 3                    8.301333             
1                    18                   1                    1057                 0                    inf                  
1                    19                   1                    1060                 2                    4.240000             
1                    20                   1                    1059                 0                    inf                  
1                    17                   1                    1078                 0                    inf                  
1                    33                   1                    1021                 1                    8.168000             
1                    45                   1                    1028                 0                    inf                  
1                    57                   1                    1027                 2                    4.108000             
1                    69                   1                    1035                 1                    8.280000             
1                    81                   1                    1070                 0                    inf                  
1                    93                   1                    2186                 3                    5.829333             
1                    105                  1                    3079                 2                    12.316000            
1                    117                  1                    1903                 3                    5.074667             
1                    21                   1                    1031                 0                    inf                  
2                    42                   4                    2165                 4                    4.330000             
2                    43                   4                    1831                 1                    14.648000            
